apron,0.28779879212379456,-0.177045539021492,-0.024350963532924652,0.06349525600671768,0.6040834188461304,0.5179650783538818,1.0977281332015991,-0.6157239675521851,0.11753376573324203,-0.20778104662895203
aprons,-0.7002244591712952,0.09303056448698044,0.5727579593658447,0.32090580463409424,0.3830357491970062,0.3386662006378174,0.4324030876159668,-0.2017633467912674,0.04455716162919998,0.35838621854782104
aqua,-0.3413708209991455,-0.2033054530620575,0.44296419620513916,-0.18303608894348145,0.46093592047691345,0.11815754324197769,0.42499226331710815,-0.3774099349975586,0.2716914117336273,-0.2622319757938385
arc,0.38915780186653137,0.024884499609470367,-0.07747373729944229,0.16987714171409607,0.12204621732234955,0.07703294605016708,0.027857523411512375,0.0039987447671592236,0.030070213600993156,0.01996341533958912
arcade,1.0633087158203125,0.6421337127685547,0.8600488305091858,0.1456241011619568,0.8097547888755798,0.40340369939804077,-0.7477381825447083,-0.9835779666900635,-1.0202213525772095,0.0945434421300888
arched,-0.5917450189590454,0.05522200092673302,0.35663050413131714,0.8125509023666382,0.3579770028591156,0.4606039524078369,-0.14222168922424316,0.26260069012641907,-0.008002400398254395,-0.2259708046913147
arches,-0.23029668629169464,0.11052172631025314,0.5560137629508972,0.5555304288864136,0.09564731270074844,0.5257595181465149,-0.11899958550930023,0.3899494409561157,0.2956409752368927,-0.42887866497039795
architecture,-0.4134826958179474,-0.30700430274009705,0.31892403960227966,0.6782675981521606,-0.1404942125082016,-0.07910735160112381,-0.19955120980739594,0.015530350618064404,-0.17552316188812256,-0.29254767298698425
area,0.7420279383659363,0.10020539164543152,0.7259278893470764,0.735232949256897,-0.2623228132724762,-0.06358896940946579,-0.5116704702377319,0.4889819324016571,-0.6207947731018066,-0.460765540599823
arena,0.8611547350883484,-0.21739675104618073,0.8146944642066956,-0.3446275293827057,-0.02357570268213749,-0.32090824842453003,-0.5816255211830139,-0.3270142078399658,0.6201390027999878,-0.04951230436563492
arizona,0.11586647480726242,0.15668237209320068,0.11716488003730774,0.22987432777881622,0.01854832097887993,0.09798178821802139,0.018757693469524384,-0.054597947746515274,-0.31786495447158813,-0.02527613192796707
arm,0.5225423574447632,-0.12612386047840118,-1.2473145723342896,0.31234729290008545,0.14640140533447266,0.6617595553398132,0.08069603145122528,0.3881324529647827,1.19316828250885,-0.8964169025421143
arms,0.35868608951568604,0.7500919103622437,-1.115497350692749,0.22313730418682098,-0.4425562620162964,0.8913138508796692,-0.9421741962432861,0.41284695267677307,0.8351040482521057,-0.1611114740371704
army,-0.32453373074531555,0.571465015411377,-0.08497645705938339,0.16597166657447815,0.17445270717144012,-0.312190443277359,0.028454935178160667,0.4215937554836273,-0.03593039885163307,0.19732755422592163
around,-0.48030468821525574,-0.4358537495136261,-0.26154017448425293,0.39892667531967163,-0.6305897831916809,0.3529714047908783,-0.1965976357460022,-0.016028841957449913,0.13013955950737,-0.03733357414603233
arranging,-0.02624291367828846,0.0023759366013109684,0.04951896145939827,-0.2260306179523468,-0.0007970081642270088,-0.0190973449498415,0.6800447106361389,-0.21276973187923431,0.010641994886100292,-0.07888763397932053
array,0.6831233501434326,-0.008361042477190495,0.09241436421871185,-0.24978333711624146,-0.33768969774246216,-0.39501407742500305,-0.3276652991771698,-0.13544896245002747,-0.3737569749355316,-0.015641601756215096
arrested,-0.04254014790058136,-0.26362302899360657,0.43895068764686584,0.7781062722206116,0.18420657515525818,-0.32455357909202576,-0.8773998618125916,-0.09560135751962662,0.09463121742010117,-0.4202391505241394
art,0.989702045917511,-0.11220091581344604,0.373524010181427,1.0161038637161255,-0.6894844770431519,0.6531748175621033,0.2713068425655365,-0.08678192645311356,0.3861103057861328,0.051620904356241226
article,0.6550467014312744,-0.36162251234054565,0.31208083033561707,0.18639017641544342,0.4035795032978058,0.008135500364005566,-0.07659558206796646,-0.34843218326568604,-0.20941299200057983,-0.3768622577190399
artificial,-0.41091662645339966,0.06576888263225555,-0.22728204727172852,0.34586891531944275,-0.3670218288898468,1.060540795326233,-0.018227368593215942,0.7692877650260925,-0.5493632555007935,-0.7277751564979553
artisan,0.6242444515228271,0.17374582588672638,0.13266196846961975,0.23944728076457977,0.1944587677717209,0.16356953978538513,-0.19577378034591675,0.15631505846977234,0.06283096969127655,0.27594199776649475
artist,0.3430832624435425,0.2089686244726181,-0.06173493713140488,0.09441539645195007,0.4951109290122986,-0.11944448947906494,0.11389780789613724,-0.09309858828783035,-0.0615798719227314,0.17156389355659485
artistic,-0.037115421146154404,-0.06585109978914261,-0.19767902791500092,0.2816076874732971,-0.08303532749414444,0.059702590107917786,-0.22255201637744904,-0.2840619385242462,0.07891036570072174,0.1556602269411087
artists,0.0818752869963646,0.5263220071792603,-0.3630148470401764,0.5572847723960876,-0.13165301084518433,-0.014340228401124477,-0.20444583892822266,0.10888385027647018,0.3291275203227997,1.2460449934005737
arts,-0.3370029926300049,1.210139513015747,-1.6147676706314087,1.0368732213974,-0.513167679309845,0.2165326029062271,0.9820436835289001,0.3123674988746643,0.6785069108009338,1.8185217380523682
artwork,0.16930647194385529,-0.2760602533817291,0.047430746257305145,0.46556174755096436,-0.154587060213089,-0.08584196120500565,-1.1682918071746826,0.25800174474716187,0.9831192493438721,-0.12365764379501343
as,-0.13775239884853363,-0.320671021938324,-0.07232258468866348,-0.06308760493993759,-0.20455361902713776,-0.2668769955635071,-0.6514850854873657,-0.8327898383140564,0.158448725938797,0.13112206757068634
ascending,-0.509861409664154,-0.22240714728832245,0.24249334633350372,0.2695278525352478,-0.7879417538642883,-0.17691873013973236,-0.6568515300750732,0.04792845994234085,-0.6332613825798035,-0.38777443766593933
ashore,0.03492306172847748,-0.012416827492415905,0.023781968280673027,0.11280439049005508,-0.05916285514831543,-0.033533960580825806,0.0019206161377951503,0.09158653765916824,-0.09567304700613022,0.09981880336999893
ashtray,0.27765074372291565,-0.21819078922271729,-0.4094405770301819,0.5609661936759949,0.820799708366394,1.0348031520843506,0.300381064414978,-0.7512665390968323,0.10383661091327667,-0.42695745825767517
ashtrays,-0.46357834339141846,-0.27959221601486206,-0.23311659693717957,-0.00244159740395844,0.37829530239105225,0.10205572098493576,-0.06887705624103546,-0.35909104347229004,0.08993931114673615,-0.1511094868183136
ashy,-0.1259416788816452,0.013176563195884228,0.0656159296631813,0.0760323777794838,-0.035316430032253265,-0.110048308968544,0.40319353342056274,0.17434896528720856,0.060320332646369934,-0.06719838082790375
asia,-0.7256203889846802,0.13339053094387054,-0.06824155151844025,0.716126561164856,0.3747081458568573,0.21123573184013367,0.007237137760967016,-0.012676195241510868,-0.8469233512878418,0.16969913244247437
asian,0.03028959408402443,-0.30015692114830017,0.27472546696662903,0.964078962802887,0.5905758738517761,0.5971136093139648,-0.12340831011533737,-0.3282023072242737,-0.22743453085422516,0.646054208278656
asians,-0.5773895382881165,-0.20418301224708557,-0.33262428641319275,0.6702349781990051,0.1904459297657013,0.17009736597537994,-0.3585735261440277,-0.3449086844921112,-0.030439600348472595,0.22742272913455963
asianstyle,0.2563331723213196,0.23505224287509918,0.21296538412570953,0.3107510209083557,-0.05598209425806999,0.2940395772457123,-0.16718240082263947,0.03707025200128555,0.20299628376960754,-0.21723440289497375
aside,-0.13095496594905853,-0.31906935572624207,-0.06852859258651733,0.11130443960428238,0.34339988231658936,0.22607794404029846,-0.22895772755146027,-0.0744338184595108,0.4187348783016205,-0.43751075863838196
ask,0.1070215180516243,0.04212918505072594,0.18194161355495453,-0.37950602173805237,0.22783683240413666,0.12821434438228607,-0.6522986888885498,-0.3092695474624634,-0.22622063755989075,-0.21217559278011322
asking,0.1357092708349228,0.31324470043182373,0.14230942726135254,0.0002975842508021742,0.07688411325216293,0.523844838142395,-0.08616133779287338,-0.6036799550056458,0.5094106793403625,-0.3330654203891754
asleep,-0.6299709677696228,-0.9056510925292969,-0.2003103643655777,0.44177812337875366,0.32082808017730713,0.4503631889820099,-0.31356531381607056,0.23909655213356018,0.03146161884069443,-0.27053138613700867
asphalt,-0.09532452374696732,-0.20259274542331696,-0.09924768656492233,0.06874692440032959,0.43981823325157166,0.1443442702293396,-0.23016981780529022,0.023550445213913918,0.17879131436347961,-0.2917884588241577
assemble,-0.1526055783033371,0.07167712599039078,0.01594897359609604,0.48422735929489136,-0.6460891962051392,0.1632685363292694,-0.445546954870224,-0.4196416735649109,-0.47165337204933167,-0.014665874652564526
assessing,-0.19421382248401642,0.3367738425731659,0.008565821684896946,-0.010660563595592976,-0.11171460896730423,-0.1035473421216011,-0.03188185766339302,0.06353326141834259,0.03385217860341072,0.4762972593307495
assist,0.262255996465683,-0.19541986286640167,-0.10386122763156891,-0.3348090648651123,-0.31629428267478943,0.12700136005878448,-0.06396229565143585,0.21416020393371582,-0.04653162136673927,0.1900051236152649
associated,-0.05516759678721428,-0.4347822070121765,-0.28416794538497925,-0.4702700674533844,-0.3639148473739624,-0.3255070447921753,0.4821806848049164,0.12034726142883301,-0.3573683500289917,0.08636095374822617
assorted,0.012486481107771397,-0.24544070661067963,0.07000137865543365,-0.2917330861091614,-0.09040183573961258,-0.27842482924461365,0.3468799889087677,0.13236966729164124,-0.1153813898563385,0.30528825521469116
asterisks,-0.20068100094795227,-0.18417131900787354,-0.04101476073265076,0.29147806763648987,-0.14540256559848785,0.12745089828968048,0.14743374288082123,0.31963449716567993,0.1375364363193512,-0.31448835134506226
astride,0.09753231704235077,-0.04083923622965813,-0.0853884220123291,-0.18848873674869537,-0.06955728679895401,-0.3395613133907318,-0.5186370015144348,-0.06891734898090363,0.24665603041648865,-0.33042222261428833
atari,-0.2875259816646576,-0.14971280097961426,0.26371127367019653,0.36837339401245117,-0.20486971735954285,0.2731144428253174,-0.08926311135292053,0.43423333764076233,0.2814490795135498,-0.2458304762840271
athlete,0.6091092824935913,0.31526926159858704,0.41150471568107605,0.03832564875483513,0.1440885066986084,0.1649293601512909,-0.2975761294364929,0.08046519756317139,0.3513205647468567,-0.2449169009923935
athletes,-0.45889192819595337,0.25409701466560364,0.4147609770298004,-0.09513039141893387,0.3472307622432709,-0.24938759207725525,0.4246506094932556,-0.40414565801620483,0.431957870721817,0.7737547159194946
athletic,0.3592385947704315,0.03358618915081024,0.39998605847358704,0.2849407196044922,0.15840855240821838,0.1525718867778778,-0.2751581370830536,-0.6595696210861206,-0.09478726983070374,-0.35427430272102356
atm,0.4543816149234772,0.28138217329978943,-0.2521837651729584,0.8777695894241333,0.4051939845085144,0.20226405560970306,-0.6333937644958496,0.23954187333583832,0.12705989181995392,-0.3082289695739746
atop,-0.5034521818161011,0.0339801199734211,-0.14436262845993042,0.3465252220630646,-0.03502466529607773,0.08574371039867401,0.13106337189674377,-0.10926949977874756,0.31400179862976074,-0.20163200795650482
attached,0.07363374531269073,-0.387525737285614,0.14932794868946075,-0.23541629314422607,-0.3421337604522705,0.19060245156288147,-0.43311089277267456,0.048927608877420425,0.5895241498947144,-0.25328192114830017
attaching,0.21535158157348633,-0.17427442967891693,-0.08332405984401703,-0.32619526982307434,0.45576632022857666,0.10549751669168472,-0.04381168261170387,-0.08859895914793015,0.4533233344554901,-0.4882809817790985
attack,0.20446811616420746,-0.03578193485736847,-0.33096998929977417,0.03401762619614601,0.20643427968025208,0.16747057437896729,-0.1026839017868042,-0.16090096533298492,0.047521982342004776,-0.031173693016171455
attacker,0.5200575590133667,-0.0239946860820055,-0.3036935031414032,-0.02822044864296913,-0.021173959597945213,-0.021885422989726067,-0.027332041412591934,-0.01339498907327652,0.015202711336314678,-0.026820126920938492
attacking,-0.019019152969121933,0.2454357147216797,-0.3801862597465515,0.22298327088356018,-0.15988869965076447,-0.12847064435482025,0.18655668199062347,0.17754395306110382,-0.13371463119983673,0.49627411365509033
attempt,-0.11597324907779694,0.4325789213180542,0.1847490668296814,-0.3088468313217163,-0.04752247780561447,0.19500643014907837,-0.09414481371641159,-0.7303459048271179,-0.3059383034706116,0.4233100116252899
attempting,0.5915517807006836,0.3950144648551941,0.04277586191892624,-0.6902309060096741,0.3474729359149933,-0.383274108171463,-0.6483867168426514,-0.9419499039649963,-0.5239503383636475,-0.7835105061531067
attempts,0.1017017513513565,0.237934410572052,-0.07427854835987091,-0.28799790143966675,-0.1779734343290329,-0.550922691822052,-0.40128880739212036,-0.46446114778518677,0.14648722112178802,-0.4459737241268158
attendees,0.01689550094306469,-0.30507829785346985,-0.20510494709014893,0.03055780753493309,-0.096882663667202,-0.36019739508628845,-0.18888597190380096,0.29871806502342224,-0.35253262519836426,0.06016338989138603
attending,0.22493435442447662,-0.18851841986179352,0.5104232430458069,0.3680862486362457,0.4352949261665344,0.7120193839073181,0.2182420790195465,-0.4601629674434662,-0.13319668173789978,0.09354785084724426
attention,-0.059251558035612106,-0.02097012847661972,0.05232197791337967,0.19726461172103882,0.22386927902698517,0.16200213134288788,-0.34068602323532104,-0.42145639657974243,-0.2739201486110687,-0.05908689647912979
attire,0.2635548710823059,0.36817851662635803,0.2709822654724121,0.34151527285575867,0.2979927062988281,0.30337807536125183,0.43889763951301575,-0.48048684000968933,-0.6470099091529846,0.48473960161209106
attracts,-0.139541894197464,-0.05909908935427666,0.04690016433596611,0.13377314805984497,-0.4290401041507721,0.002175056841224432,-0.201559379696846,0.04153866693377495,-0.02192334271967411,0.06343264132738113
audi,0.368185430765152,0.18026529252529144,0.12480321526527405,0.4987989366054535,0.36785194277763367,0.3073734641075134,-0.28496015071868896,-0.006592088844627142,0.30670371651649475,-0.3570455312728882
audience,0.7921664118766785,0.22817598283290863,-0.15689775347709656,0.3854113221168518,0.32268714904785156,0.800860583782196,-0.7610052824020386,-0.00021816257503814995,-0.3385412096977234,0.22909331321716309
audio,0.5652642250061035,-0.1731020212173462,-0.004587737377732992,-0.031160414218902588,-0.29664066433906555,-0.15070295333862305,0.2382163554430008,0.2036716341972351,-0.05705081298947334,0.2735428810119629
auditioning,-0.08200822025537491,0.37825217843055725,0.26759734749794006,0.11823044717311859,0.09978948533535004,0.24195563793182373,-0.04791342839598656,-0.5145662426948547,0.13857100903987885,-0.10247208923101425
auditorium,0.1728832870721817,-0.04140760749578476,-0.15931016206741333,0.7366809248924255,-0.06524168699979782,-0.3397262394428253,-0.4865255653858185,-0.3515205383300781,0.03335335850715637,-0.15857593715190887
author,-0.010222239419817924,0.005147445481270552,-0.028763504698872566,0.02768988348543644,-0.03800555691123009,-0.03812158852815628,-0.014286169782280922,0.2847355008125305,-0.03251723572611809,0.025269765406847
